PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41
-6.410150242007059,-0.09991313205801997,-1.6926383036957229,2.6703119602350163,1.995886092639264,-2.410034783183213,-1.8133642712391709,-0.8391178075802743,-3.257639584885184,0.8435044837644062,-0.06090801029198644,-0.3860746434512012,2.449137022218203,-0.1989233467950494,0.42826693827403106,-0.876204028118147,2.7625242334234774,-0.878028464353971,1.402710868339727,1.7295537809563941,-2.678131425453214,-0.0265848467125504,0.9698700174698263,-0.5159121448387028,0.6986381246557615,-0.6159001451438366,-0.03312163474751168,0.43476770424845984,0.6536443228976032,-1.234917129505557,-0.4948361156665991,1.0206538332119452,-0.7373057944032603,-0.4011664943452329,0.23703659276901107,0.15522979749698887,0.2149879164797554,-0.16191523412092135,0.8614209011038096,0.01745639052456627,0.8644070242524834
-10.436950605770951,-0.009408615796789676,1.6926208339551885,-1.0079967095503493,2.075854983812945,-1.0876842058080938,0.6111302658365826,-2.0481888417407776,-1.7540014984982903,-0.038490851803865044,-0.26751709229324816,0.15532802720060104,-2.1754797661927783,-2.3800881228666833,1.4592573516256537,-1.3400006972998026,1.7243453244399511,1.8204310011468194,1.824736601761496,-0.6325200354249738,1.18260510273231,0.46940296857304314,0.5937559463303046,0.4089235304572276,1.5581437687198885,0.04170024768807405,0.6940900310695519,0.06784911665545325,-1.7792221899845329,0.1563541997050805,-0.0272998868413826,0.38560878177430497,-0.553473073082654,-2.8095862747714997,0.7625564116144669,0.29239270062505207,0.00327970531525731,-0.9298004224884417,-0.18521929047323216,0.4428166465441452,-0.6167964483855232
3.220588775012224,0.7463434391840769,-0.35166872661971427,-1.0238975346994996,0.6747085282970114,-0.5956400408257861,-0.1602958873572445,-1.9973840777824767,1.448246625792276,0.9521673742715512,-0.42838811149044087,-2.2408344473222033,-1.1309288129414115,-0.4565256819371977,0.1461654108143415,-1.751082382732912,-1.5929691508452766,-0.7693001955081011,0.01595563887355939,-1.7195411921217096,0.24605749307569272,0.5780631240871876,0.8237682002936935,0.05043262535745613,-0.744557638853462,-0.18243859307834798,-2.169276155415509,-0.49285809157721594,-0.38984383098880726,0.32755775107226487,0.26522896120775713,-0.14968377301184618,-0.433846805124618,-2.522391461126256,-0.8983831293293222,-0.6097115343747528,-0.07550877992077001,-0.4288305156376449,0.32237483818751717,-0.6640792669401628,-0.28169394076858717
-1.4790422259702405,-0.5852785684956696,1.7456286375679273,0.2800790391409054,-0.056199481992619565,3.308480955823708,-2.229335722005553,-1.6036015925731641,2.2510816213953015,2.2135685916090666,0.7866376328851794,2.0519484894483098,-0.6522074198156315,-0.24966188428230365,-0.7714357782079556,-1.0803745768816193,1.8507784536482552,0.9731880755611038,2.329519700875047,0.39108091588373706,-0.0214381328541427,-0.040723740941207884,-1.1110643974370102,1.2110962731787702,-1.5116962551690627,-1.0992227084394217,-0.27282945386358887,-0.09028491666789726,-0.24104251103003502,1.4079826075584574,0.4779875923456629,1.3884416616375639,0.7738906508070614,-0.9014040079467275,1.0949868737511121,0.7986775865065737,0.30983500230972066,-0.7477679723668578,0.34069309451694996,-0.26677430584054207,-0.3789050708650419
6.107973121286888,-2.852391624867639,-1.3202004171233912,-1.6180239721401473,2.905913500978873,-1.1270976055252624,3.787477336820321,-3.79042597406977,-0.25682338423632,-0.6835277211392605,-0.019926578694202536,-0.1689722767804701,-1.554794920145507,-0.5378448517132114,-0.3827573199792189,0.3311119397063989,0.07490585201571053,-1.4007395239293527,1.0507908634317773,0.43097605756851814,0.78764839340764,-0.3904030674082667,0.7684871170432412,0.03788761565733778,1.477625733458601,0.9163298800579992,0.7682246356929393,1.0698969230159572,1.6078699810807444,-0.20641770653492125,-0.7441914950384652,1.675341062738796,0.25742810835541147,0.193562539478706,1.7456782128837203,0.1699241799131806,0.27302840408706114,0.43957251385897533,1.8046911532817298,-0.4300532085679868,0.22208626851905902
-2.888937748790343,0.07466362546205024,2.9754761934304543,0.24750250753989197,1.8042637881490047,-4.1337766191151335,-0.18904996427149215,1.1516065946207088,0.5944657835603404,-1.3963044151619048,-0.6329894398338715,-1.3555000450201637,-1.7401297390703858,-2.647351299156683,3.730508932677034,-1.7274917488504653,-0.8820753876618557,-0.668468399304775,-0.08437308055672177,1.3316895491967504,-1.3036344187799356,-1.3203785613514745,-2.853920121309188,1.98825812567269,-0.48992016817529976,-0.4684600858595035,-0.5432267891744066,-0.1912978711053144,-0.20394864378336322,0.3597991729865494,-0.3655847759976248,1.1231609337035477,0.08876335698546244,1.5354800652371228,0.3637462530620938,-0.5709886180542891,0.5678584286218715,0.16168993459143238,-0.14684841258635073,0.15516325984416893,-0.4963607153565564
-3.076277798615388,2.864782963500252,2.4412053159207767,-0.8914082411324293,-0.9404472708817042,2.1354534003830468,0.9848376580130065,0.7183128692382513,1.246875279230645,-1.1538245722869775,-0.6900559504949112,-0.857912385853534,0.37267229328419343,-3.566953712306676,-1.2077011326091776,0.9066614415064532,-0.6424508983973811,2.600509267955876,-0.7802574985196331,-1.7059477500692448,0.5889839741574435,-1.1197272150752342,2.228221696547694,-0.22896951569580493,-0.44535768731349196,2.0577316184382517,1.7139132388528282,-0.7083991186350826,0.5416764908090446,-0.14505563369048424,0.3694265633017917,0.5993891243788452,-0.49594990147541046,-0.42437179588429075,1.3248011911651671,-0.6691878634468624,1.8238233407475375,0.27451702887764035,-0.2462142233268495,-0.3750756051555378,0.17016545619067816
-5.218007621913373,2.0996652873626154,0.13522652508324892,-0.09774253146763136,1.8728548227094628,1.8318500909076623,-0.046172145327446686,-0.14651049756641685,-1.732278358271161,-0.01045249363486195,-1.8251031933845785,-0.05783298302265133,-0.27571767325156066,2.3572239037049654,-1.1120829242913695,0.41652553992179897,-0.04487458851125717,1.1524778890963223,-0.048734080279720635,1.9014095619721048,-2.0897367361802153,-2.128712814166088,-0.7910637972740764,-0.2565523162606555,-0.5490245969131003,0.5278641477178397,0.5904229702666515,-0.7094639919407563,0.8168423386110913,0.7096838698724551,1.1611549546452253,-0.4997581156460779,-0.036572419263279775,-0.39346302326605015,0.30987005422580854,-0.6797309450176598,-1.1904901639922545,-0.14162590759452826,-1.1064232434691834,0.5503210972319181,0.39507416669500955
-4.065312980211408,-5.872739386426991,1.4185667741172745,-1.214035471627658,0.5417146011175173,-1.666348453004657,-2.587946946031186,0.9312530962841739,0.974130865604798,-2.1734239899730063,-0.1641514994047431,1.5078145071438047,1.7738268200821843,-1.3773774673601848,1.6171287776808088,0.2813349407362929,-0.2809806313601123,0.5198481518032166,1.6056642745538297,-0.6144575896846182,1.1320430572980058,-1.0035040243192332,0.4351001712134117,-0.005712816007137326,0.29508750860078425,-1.5357476438368598,-1.1537615611468235,0.6781480477816834,1.2864581109289246,-0.18465337639995796,1.0891624094848238,0.7260408612239947,-0.5836510144685797,-0.3083603157825096,-1.5595159566249692,0.7481247222087065,1.3195999205419577,1.0832506446045724,-0.1596611626366012,0.2671584420491557,0.3727644688935554
-1.4708807955275243,-2.1970103666300345,0.6774403812010934,-3.337546061935403,0.4924855604781717,-1.3739333913919989,0.01101431416575079,1.3914690481493461,-0.17443049563632165,-1.5543323374306197,-2.73144199264052,-0.9264352715289308,0.11390407628550003,-1.683396636638372,0.7977444770719766,1.2091055113330806,-0.9158572921858599,1.8687009374878665,-0.6532201874154775,0.5717228403022543,-0.17553891954189135,0.5892118664781092,2.4992844281066358,-0.5696466229974015,0.954780164532337,-0.6341489778201177,0.33884206453316434,0.7597436402454951,1.3972294561309766,-0.4402795658026178,-0.8929189276540289,-0.32044274036347076,1.7748868289118385,0.9271054733978792,0.13926149976928412,-0.45234229301322765,0.21932368449097334,-1.533625591001371,-0.3513449052882041,-0.2609323208080007,0.20688421065092352
3.2081262364172027,-3.1998096775763893,-2.383605626200269,0.4426074077190072,-0.3005122835232402,1.9610335205598617,-2.371914556901058,-2.6180911617499167,-2.7503053676867304,0.1200646644280676,-2.2327369833512423,-0.7321066749838393,0.9855768305332441,0.41479324282640495,0.3081683984080795,0.4046420702229051,0.3310250530877513,-1.4812979741867451,-1.5508413907499818,-0.7123289132633992,-0.7301868568322464,-0.8307561405372391,-0.3474974868412403,1.0524714873657963,1.054623991793695,0.2863346693390296,0.48482738930412766,-0.6491034266567484,-0.4907807437412729,0.40964985727262837,-0.7384223173311787,-0.518712027900128,0.6242237912123398,-0.16999837235009843,-0.7093533829825123,1.1532529846738964,-0.6506792431688531,0.3459795413450255,-0.5806782933918798,-0.22795847995454865,-0.5664386478129565
2.957278242644761,-1.3381981409434691,3.6231098643245585,-3.0205864472441437,-1.6660045541751038,-0.577593082014005,-0.9389751753771328,0.38590686835004917,0.5014119986191005,3.868522371346656,-0.6859371603719508,0.18195656665716278,2.9403691296114864,1.2043517602617804,4.556247868389019,0.9275078492588759,-1.0146485258676388,-0.30037530000814866,-0.10003794702142019,-2.255974743259065,-0.8009380631767916,-0.6352404619268274,0.0352523765952486,-1.6672868136689827,-0.10341820157777236,1.158896785259237,0.8168435229821995,-0.6669611874542802,0.4151523504855368,-0.03441630444662164,0.21148619589048726,-0.9069333186900862,0.5364155864523261,-0.7893699315057896,0.15195340003182864,0.6301028619021348,-0.9017956537864081,-0.045298063659692765,0.8419548354515595,0.12751146105680894,-0.632470834505353
-2.25339609262074,-1.576547830721469,-1.3731461018013675,0.390809556181852,3.3111381213044577,1.6716343354133938,-1.0196150335374532,1.1122233268801325,2.4560356094580524,0.011020719573976987,-0.9198728161404216,-0.0975072353584183,0.39437168532912353,-0.5581597788579109,-0.6169072897990782,0.8362827204374125,1.087472713525965,-0.03844496175095976,0.40436230544414364,1.1513194721899884,0.37995794673266853,0.6679790885342534,1.2700785026814445,-0.7855670240724518,-0.10785812632631497,-0.3385436469915644,1.0870512705363409,-0.44282739021180517,0.7334830894036034,-0.032545871596666144,1.211163302442613,0.23594917901537577,0.338576521612595,0.7607303242822584,0.662912719049353,0.1369605802537428,-0.3020751355661015,-0.24869564688431725,0.351024091055688,1.2143221512936213,-0.21861087538019144
-0.5730179361434061,2.4457821383934646,0.3114803202399128,1.0822894239198566,-1.790468479905757,0.9876613279734429,3.297509711011019,0.04148484916628886,-2.2646106516353806,-1.071710412627173,-1.7524252368950353,2.2862851019435855,1.5877616086538011,-1.259825881009486,0.049985047523285836,0.7865973970342349,1.1760081982683908,-1.6468741042234412,-0.5425971136463138,0.692052726984938,-1.1702863194773794,-0.49004382873631186,1.6864405353824763,1.4940413051429557,-1.5446584277421858,-1.097698021193889,-0.4859875778434607,-0.9502250223047205,0.5258398458773297,0.6368415532334849,1.2524719443892203,-0.6062200159808482,0.36521761073728426,0.01997570881398468,0.6067836938024801,0.5305674377149886,-0.5049900498810892,0.3451524579417236,0.24906849629218278,0.27677791531606966,0.6281343904404147
-6.285473004867624,2.7228222103375312,-2.8712822838693812,2.8436440600471418,-0.4659386322378685,1.0492144407597244,-2.591080069892129,0.5636735656325927,1.1165338536373783,-1.3660101925554133,0.40550606835267206,-0.8766004304603361,0.4729772800759995,-0.498024482333907,-1.290475450507795,-1.1620810325548268,-2.0928380332297354,2.8967741812141283,1.0702057312681659,-0.11247403492251337,-2.1254981469491385,0.0822748970052051,0.5031877384687504,0.27122599706118267,-2.134526894758107,-0.732435747376804,-1.1750219510012936,-0.09945120847866407,0.06551465317995747,-0.5610665550033521,-1.261656603323505,-0.5103733313494508,-0.4007006360587883,-0.2526142484316936,0.275543204141655,0.7441158342755188,-0.857039256863485,0.9471815936606813,0.8949541348653176,-1.0052311358843953,0.187177205073443
-14.580023830549361,0.7836549521911185,-0.4285429775107541,2.754853420472124,-3.345522076779425,-0.2987684269024317,-5.148794101927774,0.07444326316817322,1.8376892671766136,-1.0293771207567468,1.5031307399924636,2.786100400149159,-1.1863132761887871,-0.3321380564620753,2.1944529430705524,0.2326578052796945,0.31979783809578505,0.038907025248568136,-2.241321718312883,-0.708674375626271,1.490754369135751,-0.4369521411321913,-0.6483745063638634,-0.35394632905310247,-0.6953881564691011,2.160099454823955,-1.3610246154369907,1.0560821585874014,0.6177844327604983,0.6532990755052384,-2.579920919615857,1.9668954368951523,0.7493388308328335,0.04491860513006146,0.18497597214363884,-0.022205331730417787,-0.7728356821655615,-0.4228059205715371,-0.6698901755316324,1.1467241009905582,0.5334435602899321
2.3765983053741855,2.024050582255908,-0.9853691683117694,0.380168412870665,0.1129091609097093,0.783976390772739,-0.6676530631718511,-0.6632396066302053,-0.1761647481313828,-0.9602389909679591,-2.4538849286119677,-1.9451840967867213,-1.1498451134337198,-0.11669630818912463,-0.9601548553443132,-0.734813897685988,-0.8692252314407173,-1.0126991561374814,-2.5483062922505937,-0.49428425637253476,3.487310418046517,-1.1547669447233821,-0.8365869455665539,0.4069054503864759,0.3193146095565745,0.19171427301914767,0.32330114287954836,0.8513614024215221,-0.4549740101553786,1.1099004109126187,2.045586636368135,0.8480622009133288,-0.5649414678365644,-0.4362536989868862,-0.1765208260711973,-0.5335255453366522,-0.62925233980604,-0.9174417114851259,2.0141823811334776,0.36569082690732657,1.1199717919676275
-5.155721675484671,-0.9408688602058999,-0.8720275445486182,1.3420581909569593,1.3923844081112617,0.10853741021073941,0.8783259264058587,-0.6148981025056572,1.0810930131224872,-2.258223221698329,-0.16477693899385049,-3.273131007894702,1.3937953687098932,2.628790712620483,-0.2520518293106065,-0.1396702669297982,0.1572528850757866,-2.18361161759908,-1.0500371690312091,-2.6886501488067416,0.15491815160300348,0.6974072487664611,0.2904211070307616,-0.4923740244447797,0.1708469136945625,-0.47988400690924976,-2.281967327151839,-0.8977470041740612,-1.0790860905052853,-2.0208680609553795,0.7697060052566348,1.7330802322381926,2.1006826148225586,0.15316914412773772,1.7523620864866827,0.24258360066993848,0.7061280903024598,0.46739906091422984,-1.22801552823561,-0.6432501407063385,0.3245701794641073
-1.1503720751150428,0.058377078898493466,1.1204903937474386,2.4124198139866135,-0.09111983276538187,1.599972321126599,-1.4513676100397195,-0.1190151894588161,-0.2712805697261883,1.2496269462302105,0.12400454400929509,-3.0635146325367897,0.5346591591886342,-0.9350200923172294,0.08168960408492354,-1.042950561510605,-0.2781508623569566,-0.4884169140388791,-1.0181765857583067,-0.25519261793302217,0.7665162084876513,-0.0374738929824299,0.8460352211830966,-1.2003678679047063,-0.8776727556993251,-0.6151959977283019,-0.33321300074693055,0.7545600937547542,2.1483165412160923,1.3400695068852968,0.3324028241879611,-0.4546618475090956,-0.3567178489058048,0.5377476247593785,-0.39020250822567887,-0.43424777653233265,0.3584620589251395,0.3444939010429042,0.7873112573454756,0.20815840182099984,0.7186012399920845
-1.3616451666225635,0.6699769832664855,-1.2846539704085718,-1.4770789256376626,-3.5726754636964073,-0.519850518574207,2.202090917140596,4.269319394162169,0.5394968071688804,-1.103965865417654,0.4858159838928334,-0.7311786915281251,1.81184675762125,1.4728586443994995,0.011071146595930077,-0.969382273208737,0.4735950458977278,-0.8680565632481786,-0.401055825997512,-0.28187671004516746,-1.6624749357361555,-0.6291471238635419,-0.26917991970545985,-0.4003637574904705,1.6715034144990732,2.0309250029547505,-0.2852277563506832,-0.7653935506123913,0.37827678317776814,-0.2860426654430716,0.6730912374849769,0.9623699079270629,-0.3437617275756091,-1.0522689093393152,0.5746505913904133,0.16788582222660017,0.7211518973231222,0.31733594768688955,-0.15952160598694032,0.4759266465648196,-0.5961629421672066
1.8787299733970881,-0.09469822947841507,1.6833890576837596,1.4275471831031008,-2.2745984024348473,-1.1824955045027028,0.0018911236539503843,0.862286378620627,-0.25044239526933215,3.102534537034035,-0.9683275268593998,3.0303526109370447,-0.8168589906561846,-1.4811105287244468,-0.11868681363834974,-0.8325182483090847,-1.8667530996922503,-2.6233045073507757,0.7423578963192268,1.364659995653778,0.15767332447251475,0.2610225775491561,1.611094973260376,0.41069851349437925,0.28556815319733936,-0.2947411457865384,0.2924009202059941,-1.424619589463297,-0.9714566416087955,-1.2493588950284813,0.783269048127276,0.8237204465193311,-1.5005493100002976,-0.06256977138409851,0.1403679502190248,0.6340132978656547,-0.4797052736831437,-0.27847089457492247,-0.4026875624532679,-0.86704124663404,0.04694297612090226
-2.9484450518700642,1.316612368307498,0.7025129897573513,-2.857714311178935,0.8318330030061711,0.9343699565591035,-0.428231819881092,0.6469820930366893,-0.20658554409728094,0.5176757041973087,-1.7431192214668878,0.3233089836869081,-2.1888725466183936,0.19540107924339364,1.8858244266538624,1.7490376907926346,0.004851860369217278,1.309687566329397,2.2477443236118897,1.5248973583791858,-0.5895921072404189,0.7208886010255523,-0.2958552572441955,-0.43231914722638115,0.1516557094846851,1.0486746869601624,-1.5759066826509593,-0.5854492448479237,-0.23761628837973794,0.20770473146280485,1.0454549158780777,0.7797731941881532,0.04681021728896016,-0.1067483561026266,1.6350809633085055,-0.2928573387180599,-0.596673332140522,0.6793292884485282,0.2724299058260621,-1.3972455987364798,0.30492719621967734
-3.114725574018403,-1.7440696130075923,2.822819074298428,-0.4147757880788837,-0.6331360111030182,1.9228888066465908,-2.6288763120135634,-2.2446190498765373,-3.7564806105068613,-1.6510390920542632,-0.2906111467790874,0.26535087165169013,-0.9869848231776241,1.6891600911394116,1.5083413903238847,0.01069723955244835,-2.67246544403818,0.17734926543786364,2.7020984935837573,1.3826507492667919,0.2841821935364976,-1.7055609269366434,-0.6459515808878851,1.1640793103439129,-1.0231001336773704,0.6502266152360189,-0.08117480024298968,-1.734244503534662,0.8031785255375901,-0.4521372234096615,0.391419014484317,0.1400498933833594,0.6316277551170232,-0.03220037616251913,-0.8613651603904054,-0.10163219697616681,0.5754785111405285,0.8281202823788667,0.1702413559929557,0.41745159829982054,0.21828387317356457
-1.4323730744653012,0.4054436090853784,-1.4122160187201223,4.370266784286081,1.923021758895888,-0.5160901546443571,-0.42066496705727763,2.257082414284414,0.08103061151674475,1.2230425447095852,0.8075806447871543,-2.1689687713934416,-2.6133312929118198,0.9714122502449047,1.5243403188052842,1.6079628133832404,-1.2063129371083772,-2.364883711294155,-0.4008172795423977,0.6643178275626129,-1.6102836977870687,-1.0383347176535422,2.9648485487889835,0.9020979671402047,-0.18512520808253627,-0.009500501492056472,0.9476247459431247,1.5965324349094792,-0.26742198768452186,0.1645249019721521,-0.37534934661349884,-0.9036421169914294,-0.7842957401765921,-0.866152668058687,0.9050523458065665,1.4489946698147302,0.5637385344880081,-1.0545898417955901,-1.3681197067967756,-0.8015394036354645,0.2933950490557197
-2.224539841183247,-1.1086268110536959,-1.9592507203763003,1.2883505793243157,-0.25415271893928154,0.009911035514306185,0.17462873295774495,-1.144671813451304,-0.313660793024143,0.5585654432875534,1.6353201603426972,-0.14447704114590243,-0.19716144967544166,0.16410958828047909,-1.371643363834394,-1.5252980559662281,0.5778464261108534,2.2205763475603604,0.14483004378112854,-0.3476238651176313,-0.5845801102896673,-0.44645699716715065,0.20132818928114388,1.4614197305770142,2.350210591995254,0.030515790768863744,0.9137490432978446,-0.09169812778746116,0.4703558711093371,-0.6670707222286291,0.5330238389508178,-0.1266183322139873,0.14933531772925898,0.07387267014540219,0.46966451987577856,0.14854977417836818,-0.9238534179980945,0.6133653238555294,0.2937074847410329,1.0484049769959078,-0.2850134575268738
0.7250108567609339,-1.8018121640753995,-0.03654811722001294,-1.0338300066822657,1.5662343975179926,-0.8525837395472752,-1.3297546280594457,3.0178748042424854,0.13992687730515818,-2.517836911431434,-0.6019869371877045,2.351987418727503,1.22034455540765,-0.8575471584772698,-0.43555553683219256,-3.2317360202179266,1.2228679876938442,1.1690038509068383,-0.17335840522055113,-2.9755358292728697,-0.7624227304149176,-0.2655906309319494,-1.0363257717887835,1.9843582713468426,0.7688526793017993,0.8832547161086414,0.11779089755263214,0.6896497407727522,-0.9075236348502844,1.0120137210364342,-0.18913103682324156,-1.557450541275411,-0.7307354615137271,2.056052861967938,0.21756793140450556,0.4036843519661016,-0.5970948684594422,-0.9660506505077087,-0.16000245680178238,-0.8031672562109958,0.3428554977724931
-3.0812739684645445,4.4410704299082555,0.7578238892578936,-2.977062202294512,1.5389548288638935,-1.6051632778608722,-1.484197489284498,1.7556388223534831,-0.5436984881454762,-0.1548387345220306,-0.6482762699071458,-2.458462552799173,2.606238503434856,-2.227083273459934,-1.2548786621705403,1.13982137707461,0.49768950290745784,-0.2973192333590162,0.4097171182541065,-0.2336251072475362,1.802564615214741,-0.6294835946267511,-1.897355234918237,-1.210185013603421,-0.3171572448403861,-1.7143525988960346,-1.0099874154040342,0.8400961787963245,1.7758936603005255,-0.3152108709397818,0.5069834989376255,-0.33567944776156894,-0.6173697561325451,-0.12354802130777542,0.7730929155184124,0.5911850854343901,-1.0145529307311576,0.23801529980661462,-1.3622640445791137,0.21633179171628303,-1.5680932087671224
8.718574014640051,-0.23358618793465744,2.349773446902348,1.8779609408718145,0.7218486152223913,-1.4341264103910762,-0.47080471482046043,1.6185198951649755,-0.9562122946196439,1.6245783287430189,0.33507647360952086,-2.67580698155074,0.0156151270523569,1.3965179890035675,1.4043897131384122,0.6025556530261361,1.13120301346215,-0.7559470305195194,0.747453547921369,-0.07043792358344084,1.3794653717149148,-1.0850074655915072,1.1121565411430752,-0.7701827008266525,-2.0684980879666033,0.30188772597377234,0.35903367166094374,0.5830197328438609,-2.4722062988703657,0.7621628918330787,0.06954401718060316,0.19698232552273254,-0.23607292537265706,0.8295750277365097,0.4623127716862311,0.09468743991577654,-1.0548674062315528,0.9519942936104927,0.8483074787717506,1.9732339338462626,-0.7679556042705312
2.3758614111729957,2.0808416589074876,-0.12184434696327581,-0.1747926547953786,-1.2342459444602198,-1.0009052717588418,-0.3951472732995563,-1.4937438607304456,0.09058919837873057,-0.8327219092054358,0.8903861151697693,-0.5227476212882347,0.5215992330103961,0.13359535098999856,1.5398799985082603,0.9377855662115315,0.3375431690952315,-0.007114368694116304,-0.8341070418378583,-0.7380291989768137,-0.4407671266413528,0.9041022229145057,-0.6836042703504221,0.05492032211223855,-0.5411085555607459,-0.2745275030761149,0.40149526303077293,1.4116051963524046,-0.5875840296085456,-1.123311516132482,-0.167893699165512,-0.729363760563048,1.1713177250731617,-0.02104733953166256,0.7574271347041757,-0.0602470890885009,0.2184742834122058,0.131466893765392,-0.8447266088582495,0.08542437210808744,0.8112158768597194
1.6667604334224675,0.22012879665036453,-1.0323857084976924,-0.8069445928415087,2.427342722273786,-0.9009021263290548,-0.49150923941039276,0.6811205463427605,2.425615762258927,1.0290002792122621,1.9532962810604695,0.2610061314827085,2.2687384768544727,1.4757807478793117,0.26043579429656544,1.1431341857838702,2.129564751379639,-0.04906740262642176,-0.8800208795183021,1.4433907093297667,-1.1362538284055226,-0.3484882537468413,-1.1014968821882358,1.6663308663906327,-0.15222761118174466,0.07112591742083507,-1.118590229135825,1.035095637132594,0.7776079125220597,1.0282451113740927,-0.8634354179586954,-0.3387814981546451,-0.4301537617057728,-1.2173265435985343,-0.3464700124086398,-0.3446715139678262,-0.2757640551151776,-0.5024346217253205,0.5038514876534087,-0.2195170405983235,0.1605991995217575
10.228188903113962,0.3566215328173998,1.9988557165915182,-5.388230963475485,-1.8987736023052089,1.0636383737655126,-0.9092765584482067,-0.6398162208289968,0.2910665525824006,-2.599242141982895,-4.05154856147188,0.05878912301051477,0.8865715365437274,0.7759430491157726,-0.8791637421494224,-1.2343808557639744,0.10327913183184398,-0.13286641313848588,-0.6071114916269361,1.3264849890403803,-0.7415273737347283,-0.31507461203829723,0.7998495069672074,-0.26345998088924144,1.1336124989491754,-1.5965211368862622,0.33943769719737205,0.0795043594374797,-0.6624957651120323,0.862662195308209,-1.4225375460947813,-0.7631618631931464,-0.08162130020294962,-1.0712953524899627,0.1999773816742964,0.29212683702721565,0.7763316849520764,0.10773699746836643,-0.8746036174367535,1.3255730963812828,0.6788605350336727
5.336285266369448,2.0193657642687888,1.2376632372503995,-0.09163755564706429,-1.8518805831839151,1.803044390148369,-0.344200750954755,3.3669413096332774,1.3820701249571452,-0.5913665487661326,-3.184931596052566,-3.2271096127651897,-1.5595650274607693,0.5930244114432338,-1.0141420105697025,0.8442165381646488,0.8069354645136381,0.953942451487302,0.33255519777796183,-0.07639251007143677,-0.9431631736826671,-0.6992707080293643,-0.903851676180195,1.7095631248892404,-1.3210742578157832,0.9313392903413024,-0.7895993679641092,0.22497748262265985,-0.022162739151806804,-0.12983178424779418,0.8200206513685688,0.7688059779868845,1.3447898949826285,-0.011067596084753092,-1.2714428310086352,0.6940331032760562,0.18849853314274848,-0.036985212366092264,0.7552344178990058,-0.47852940646761016,-0.6529118401986306
8.484113942758864,2.7521870883068766,0.5081787779961084,-1.5966944502482474,0.12638599152356797,-0.6451551814109587,5.162052942354802,-1.2622724289078704,-1.0698445558810168,-0.7183071631635523,2.7098535173949183,-0.6966721534983729,-3.6036410373830114,-0.9733767009664933,0.3872711918006432,-0.6976289733098384,0.6564708768743495,-0.7110344188167242,1.8882957930265158,-2.1553729362283076,-0.8102368698346764,-0.013968736834977789,0.14970736632166404,-0.4139175508260957,-1.9116178497048133,-1.4848391686397375,0.6688831990341313,1.0574517675016963,1.928501256960769,0.41369523713809514,-0.48634018125659534,1.0255411340538831,0.8848199622806652,0.06778292561334374,-1.5270415787819729,0.3111810122857383,-0.11340357323107081,0.00022110749746821062,-0.7347967947365834,0.7808513882118564,-0.33569087979582557
6.579230285321131,0.4905941259605015,-0.05048137897946415,-2.2863004903587094,-1.75572052527139,2.5422738096277335,0.6361495485259067,0.37010538544068394,-3.066615865135817,-0.3330778093735033,1.031623142834483,1.6717462213058896,-1.256794757570746,-1.3558775164779258,0.5534327410196566,0.8687947676937449,1.7053300289285815,-1.360921070642493,-0.8307610037296684,0.42028159201109094,-0.5176300395208381,0.662538619101311,-2.109728196823401,-1.9360629500386333,0.9796844822750636,0.5526538958225755,-1.9896505124250758,0.5248498082745437,-0.9258975537204281,-0.41906300800829543,-1.4823852037419754,-1.2870912276570523,0.1840191662820554,-0.031297987418503814,0.1697642649570808,0.2881786161040364,0.5870730239971752,-0.27521876203012835,1.0831795659067571,-1.3928524693575692,-1.0921960814227545
9.497182229575676,-1.346790057962253,-2.959225940688013,0.07623202152670615,2.432915554396438,-0.9591866119503681,-2.4873258790576784,-2.7203452026711066,3.075085399195998,-0.35293152255829213,0.3052125774758767,0.6377754352092981,-2.5665217002290186,-1.838054642756427,0.5846396744519687,0.7198802194678385,-0.5611698235085126,0.03519825120350883,0.07615092737446807,0.2616048190374214,-1.3178394332422707,-0.4366289269035681,1.024422910675695,-0.6495318590156554,-0.18141439704658235,-0.3642793960206755,-1.403861177055081,-1.5667690400846022,-0.5511305782942185,-0.0443519853469229,0.536298340713225,-0.7146364258237373,-0.6636871006254472,1.121033912132955,0.09204933531122333,0.646125865652843,0.4544056738252361,-1.1151861500490312,0.6962620357062933,0.24479348674758283,-0.0007791039802984127
-0.8104974720316777,-1.5277683180868038,-2.4488451700879232,1.4406128210608267,0.7730110239115486,0.12699538073142566,2.2533426985693525,1.3049916809209972,-1.0927685174965343,0.314306655645146,0.3720063860030452,-1.8703241962600992,0.03148299093704179,-2.783004373859582,-0.24544380430523785,-2.0512012863491487,0.2435480183075612,-1.3043050238780616,-0.4213642168832354,0.49925300996208716,1.3878923639597223,-1.848302017561194,-0.7639286825050576,0.043759785645121084,-0.4139663832185656,-0.09743089489351901,-0.22865785956498125,-0.2351860796629873,-0.8520569387069548,-0.7566881014490179,-0.9469993494761124,-1.0388134572787096,1.0957874630905486,-1.044163770410446,-0.5595255588864922,-0.1022183612303881,0.14898629705705815,0.567336294607065,-1.1118696928681835,0.7328310465086871,-0.21086820020171654
